0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
2.780741758227028,4.543829945486285,4.823786391283867,4.493629457158949,3.8013778306950776,2.066065212489847,2.5461079036698058,2.440588842940563,2.1548943168403856,0.6018826212586759,0.5127842171703881,0.8131085000686676,1.581196221925073,0.882519661352978,0.9646579237403834,0.967924663303053,0.9850524061212452,0.974214513462972,Idle
2.784531892400995,4.5555406873195405,4.840448077860939,4.52017435542749,3.827716744229625,2.069058035133896,2.555990658155337,2.458358646721972,2.1703391315963305,0.6116464077873109,0.5094460142394145,0.8151216138214618,1.575813469046342,0.8832973001243679,0.9656253285845064,0.9686558647210572,0.9857141299299788,0.974881746131522,Idle
2.7841406472431167,4.544175105755037,4.837479723251421,4.506247850796681,3.812904568941623,2.059306460644795,2.55344012322836,2.4474054618444065,2.1530085188939783,0.6138220875179803,0.5172890795671454,0.8090582316089592,1.5769486044455732,0.8821689313896929,0.9642244950865012,0.967427308842304,0.9842592477678612,0.9755992003725388,Idle
2.7450550279926103,4.006092103580339,4.308700549221602,4.173473763433765,3.539143974936508,1.5346226711071875,2.044044508944012,2.1459216492595394,1.963240765972336,0.5853514696057778,0.4259624977376285,0.7593423899541558,1.6466637726493607,0.8697778749054873,0.9703482699213484,0.9749779357348072,0.9948904874891572,0.9669434938603626,Idle
2.775422290535268,4.032919420785625,4.330842756651124,4.165866164546314,3.513825158157103,1.5289079892212918,2.0376107225315305,2.113095039205521,1.918527170145233,0.5877583270970937,0.4281617893622267,0.7657782776019534,1.658571777345796,0.8731153965005123,0.973431231939956,0.9758739661299024,0.9903312928244218,0.9676389971239991,Idle
2.775600173189227,4.061594438636067,4.336793635346094,4.166315251862672,3.516073057599268,1.558696705282514,2.04534037541149,2.108310777262483,1.920590907303748,0.5741110474606379,0.4170778445998122,0.768220421980669,1.6607454785527778,0.8717307634042104,0.9721531333402964,0.975820789074783,0.9921535235936394,0.9689011511286962,Idle
2.806912363752533,4.078132622784496,4.357272420212898,4.198548073212968,3.5392690749216227,1.5471002374238674,2.036036600717386,2.115220335738959,1.9271394191733096,0.5712409336852959,0.4201020232203736,0.7778373837411792,1.672865636634068,0.8785258281319973,0.9720038700194608,0.9755045994915486,0.991988744529822,0.9694697093944455,Idle
2.806722588686108,4.080797930682094,4.360886194875582,4.197667726758557,3.5464641149847496,1.5540055765046246,2.043901872565573,2.122802051764835,1.9407950350673724,0.5712044972342559,0.4268766887496187,0.7709803496121569,1.6804931792913784,0.8750891142653064,0.9704057961325374,0.9753435259132682,0.9927142132430378,0.9701066340951028,Idle
2.8192930000804357,4.104714504330879,4.352926050723919,4.2044830941104125,3.561923432998636,1.5585743092061166,2.016852368963537,2.112219257685479,1.938636480357375,0.5504475918981552,0.4256507553635381,0.7650681414742967,1.6830192393614944,0.874845460824523,0.9701925453492584,0.9754260034196924,0.9911871893903328,0.9696434067033658,Idle
2.786291887385924,4.084874846677933,4.333354444974368,4.195819097170173,3.5390448319006125,1.570719472070325,2.0244899806314143,2.1204960325169377,1.9312495700803165,0.5451016669273987,0.4139223376234875,0.7789641624672982,1.6672513218192464,0.8730767712131693,0.9685816032409466,0.9741389224353344,0.9901986486875544,0.969653625843744,Idle
2.8136930616155498,4.1271759238736445,4.37464364530634,4.223755470477353,3.5644222714596565,1.5862753271455294,2.0425240664895687,2.1295761059850715,1.9344832886686467,0.5512036961865978,0.421454484564998,0.7761471069292801,1.6755813462479727,0.8744097681768451,0.9690213271514466,0.9749738044878796,0.9919051065098916,0.9694261453431564,Idle
2.8475035463747105,4.17321127027046,4.431490442172045,4.276948050203277,3.6064647393216056,1.5991232428045823,2.066400992733998,2.147143876334228,1.950184767207874,0.5602149869077179,0.4189246320798369,0.7919893596567262,1.6808770404755484,0.8780713846971204,0.969695945129478,0.9766529717560464,0.9924608306453164,0.9684473106686792,Idle
2.838120368592239,4.1688166803892575,4.425739814330158,4.252384717815929,3.602445882719865,1.600609062725141,2.067817198272373,2.130779391524721,1.9528536412868729,0.5632941619431515,0.4221460762311368,0.777036763598139,1.684370558050318,0.8767907322592858,0.9687151169827566,0.9760019702600494,0.9910973197753088,0.9694224887570796,Idle
2.2292052270494525,3.762247732130012,3.854322946724365,3.4661404181877944,3.076595088778046,2.006044998372936,2.3497865409316208,2.2584338611433155,2.250369868942557,0.5421204965717151,0.5859682300792752,0.5872229055132642,1.7082426267005075,0.8557987420488644,0.9475293509571386,0.9361454932347804,0.9419546984571376,0.9490398486612353,Idle
2.2314378301344457,3.7787391115282256,3.867636510537643,3.450966606966796,3.056164332583485,2.0159725198808056,2.352829708822986,2.247808308612282,2.2407595755932705,0.5371912168973092,0.6217526328147918,0.5917131901541995,1.7079801053307315,0.8579319288801732,0.9499748926517582,0.9369091942017616,0.9289354718934572,0.9419231009875976,Idle
2.256044949595744,3.781732179627865,3.884784682827824,3.454282930281138,3.066765275455959,2.0067971191426013,2.365053141990344,2.25347260907005,2.255152284250608,0.5512389825572701,0.6318846519475919,0.5856776304453497,1.7312901704017072,0.8570390282171971,0.94940653914852,0.9368027216314072,0.927266923453023,0.9406244735946776,Idle
2.2581630473689507,3.806978954109948,3.91093336730509,3.462888270839391,3.0744648039881715,2.0183596502788124,2.378403810553777,2.2475968826856083,2.2408269984835423,0.5602220534977607,0.6453974221839378,0.5799445375363245,1.72216741555764,0.8570354662210233,0.951919718950106,0.9384376325408752,0.9298768733742468,0.940918667691936,Idle
2.2255522812292465,3.787858118404384,3.88392417391478,3.4412228544619983,3.0586922184583427,2.035642119223366,2.383411455260592,2.253021338747564,2.242181452583055,0.5499566325571502,0.639783525358004,0.5723957485959643,1.7116512548908691,0.8566186307652204,0.9482176871795128,0.9383397047109654,0.9310999092266508,0.9449539404977064,Idle
2.2109455543111425,3.782173849058629,3.860668930629143,3.421399430359888,3.046031102842256,2.04779290273909,2.375913809610484,2.249908390537391,2.249026587655368,0.5396600399782889,0.6368762268337711,0.5722056231641899,1.7157175690867026,0.8540796060741386,0.948333718382902,0.93501062940846,0.9273018684627145,0.9448697794864844,Idle
2.1895947551318518,3.753024048698773,3.846828771542503,3.4038788400517146,3.027839075926786,2.039506243146179,2.380356527085959,2.249749670541294,2.249317594855952,0.5406142137318982,0.6398057778134757,0.5749431655055005,1.703898022522118,0.8577390602498708,0.9480994674976598,0.9370539038695735,0.928486384371435,0.9472305636652774,Idle
2.2371660487537155,3.7928803064706105,3.893358533055397,3.4316572411936965,3.0547903185332723,2.0404298206009392,2.3936083619501685,2.25972704318414,2.2590583081149003,0.5503742993311814,0.6633890753986821,0.5686453894868477,1.7282871283827106,0.8611110573847582,0.9528976652263303,0.9398573018902135,0.9248830458565144,0.9435605407548612,Idle
2.2251130374660124,3.778214143328162,3.8711651949226944,3.4204669781980277,3.052068320662235,2.019373025024521,2.3605359892430373,2.229437619504889,2.239768097305513,0.5424046774915051,0.6502842161946827,0.5702121688717269,1.7089499185366253,0.8603373423433511,0.9494238088527802,0.93815224438464,0.928501473940353,0.9457050284985764,Idle
2.18933077450874,3.743718057147749,3.822756652265253,3.383747687183919,3.0124774371150163,2.037433636358182,2.3609180800738354,2.231442448436161,2.238889232859228,0.5276044375038473,0.633546888063491,0.5746395948404277,1.7112380862835168,0.8587668716723968,0.9472925021780384,0.9346948226839764,0.9258383256084962,0.9415844777812356,Idle
2.5608078530401004,4.577355427418202,4.962452972702989,4.788850344779009,4.100785710378261,2.3914498595616704,2.9685186253461064,2.999333233616348,2.712618270939396,0.6815883608784061,0.4795253738122289,0.8958153332610217,1.6825954544567665,0.8719234701207005,0.9680738483929134,0.9742984758791604,0.9839210327907758,0.9921302841411423,Idle
2.5243453354245524,4.524336729949717,4.9246002633703165,4.7534850995253946,4.098051059809858,2.369592141513698,2.9644635221961706,2.989033823765262,2.723127892925924,0.7005257847769594,0.4650225436651889,0.8694178777217165,1.6627982952548004,0.866867537459208,0.968225079563487,0.97348317625113,0.9839672461470378,0.9925031889518724,Idle
2.5554989072101653,4.5203025084441775,4.922508340389541,4.741594755990444,4.083782777584117,2.327007642327789,2.924481555450696,2.939534079422629,2.6746433202224296,0.7014360674238522,0.4604934797940013,0.8669346175625547,1.662984547305246,0.8712830435223217,0.9681139710479946,0.9733772471593908,0.9860543961117154,0.9902330529697392,Idle
2.476137831621785,4.497553136982214,4.890516669575256,4.711109883550246,4.045623519621681,2.381176181874212,2.9640550982147045,2.9766318211946308,2.689497398719608,0.6919283749779981,0.466219071342341,0.8704138601082319,1.6407834266000687,0.8674517270979861,0.969897434645238,0.973916297512926,0.9841790525121812,0.9928422396991088,Idle
2.499076674813061,4.55047726845149,4.913315068629204,4.7441576700382,4.059343492084592,2.4054409355006525,2.9612805408989744,2.9829477000410374,2.6778416743884472,0.6785263379372808,0.4589901596853171,0.8798925763405823,1.6327010213700044,0.8765431806413315,0.9683301511327704,0.9715954815251902,0.9833217786411278,0.99352894801099,Idle
2.500540782056286,4.580921453673181,4.937825999409261,4.788069626850229,4.079667892074942,2.4185593959812985,2.9634722110035003,3.0003949597569517,2.675800974628272,0.6708468953542885,0.4551713462456913,0.9073123157740132,1.6227024136611927,0.8740251361974727,0.9698751171165176,0.9725405385689476,0.984507481590158,0.9925093251888772,Idle
2.5102283047188854,4.572732687399805,4.92103238110314,4.760524859195476,4.075283310103591,2.4056908456677166,2.949101221925404,2.9765911860624983,2.679821150020609,0.6761833376690358,0.4522380164926124,0.8934870590895372,1.6303236779388337,0.8715665208688216,0.9689466593566398,0.9727304240675094,0.9845667207871808,0.9920358694997736,Idle
2.5276083878555133,4.572240321240527,4.920499237204628,4.778922744320438,4.10104149307491,2.380382107899874,2.9227149434222315,2.9698893046481376,2.6802416575906025,0.6725114022311637,0.4511590125686436,0.8883433967107052,1.6250051982842917,0.8721259589277095,0.9709430994054564,0.9732046618151032,0.9841172714071564,0.9921614444349174,Idle
2.525639532616733,4.570511192504887,4.923955486935792,4.775895287331243,4.088642301724387,2.3937286525695645,2.935139866563566,2.978657836471718,2.6852302837394246,0.6597318216676887,0.4566681824765876,0.8967682927167051,1.6375480159434306,0.8704083711865442,0.9689976002952604,0.9731394678443486,0.9838844602790624,0.9928239996924236,Idle
2.5230186533579038,4.565996003625639,4.914514502253814,4.76273067952675,4.0532182309511775,2.382944884578992,2.927892994238794,2.960751683358284,2.6437450177508195,0.6766351923086515,0.4420186664668523,0.9080089426221872,1.630386958226174,0.8690943767220418,0.9686190094480102,0.9720480831349984,0.98302168534902,0.9934526933858384,Idle
2.3583813101619118,3.7332139057074514,4.116918641063488,4.011801337644822,3.6307867828247447,1.771982262746466,2.357429847292273,2.502182508093824,2.4974263232671903,0.6410539674361646,0.4669339682422513,0.6334199696638299,1.6561487532188883,0.8236826950773302,0.9645213174932424,0.9671990042357158,0.9830057131961548,0.9858053996542204,Idle
2.322198006527144,3.676131705202614,4.081332590395701,3.984906310794208,3.621876548970711,1.75719052899609,2.359831446321821,2.516100826111846,2.5156306487914875,0.6497460600668755,0.4750532361931313,0.6163224107953266,1.6627157848784322,0.8199170400398695,0.9697840211952704,0.974041934367014,0.989712004563854,0.9831839954909214,Idle
2.368825818588195,3.7486557441021233,4.138786499785697,4.034296848477394,3.65116982083581,1.7755486456738074,2.364605485958009,2.5159075780354008,2.510709744619443,0.6414459007063296,0.4795238869038394,0.6389690263646397,1.6581789641239106,0.8158613586541604,0.9694302499793802,0.9736814071918298,0.9889850123293352,0.9838509014057644,Idle
2.3712040249305764,3.7533596825322704,4.143576376223304,4.026609340664759,3.650551418069372,1.7713248765079148,2.360302397388072,2.497387104099247,2.4943711958152845,0.642220125191656,0.4758073350919782,0.6286654266665483,1.654802793677758,0.8221211298246165,0.9699341431365044,0.972457672343993,0.9874427424101344,0.9840839346917338,Idle
2.4029534770080208,3.7820451332122182,4.1749660991453625,4.054895064177563,3.674710569573117,1.768988877821588,2.3565827826633763,2.494340338666735,2.488494555956189,0.6376706187088915,0.4816454526714139,0.6288690293058454,1.6695075542246676,0.8286488146848664,0.9695897013733468,0.9720265601563084,0.9889756655038316,0.9835183978033208,Idle
2.3974977027644453,3.814874670628436,4.214638706105874,4.092421973345873,3.693759501796279,1.8137922623357583,2.405243608564562,2.5456090338236743,2.52654969064844,0.6409919293174255,0.4974130093263922,0.6479544521713142,1.675621792438068,0.8229294447947629,0.9693781155209976,0.9739340507138176,0.98971852746757,0.9848795795324984,Idle
2.392447578955367,3.789354360136231,4.16957989111426,4.070373323707087,3.6693437872945855,1.7835909146290203,2.3546101004245954,2.5148155108980297,2.500397241608574,0.6224911212070753,0.4901520318824046,0.6556061752098823,1.6566939155059217,0.821076393375021,0.9692917036313328,0.9722443169252488,0.9877943315208982,0.9872925467791016,Idle
2.377003462285167,3.774054338316832,4.15447989566883,4.058137717424996,3.6715156819542782,1.7963307720672606,2.378084792382565,2.537260289073177,2.529321255897267,0.6383144216944522,0.4798096285096178,0.6426647913378188,1.672232620764429,0.8090193841094602,0.9697415119721902,0.9723512812948082,0.9901659837994378,0.9821178542465432,Idle
2.377841782155589,3.77579681058828,4.143412603472006,4.052187353898351,3.6451002875479217,1.793130348978507,2.355626828084772,2.518886516077746,2.4924144614433974,0.6185165337834759,0.4785421803245618,0.6498152186484865,1.6694599742853315,0.8157699516398277,0.9676061755633054,0.971373958906398,0.9893372035152364,0.9826562279988136,Idle
2.4072763627331337,3.802283159473198,4.155613726243982,4.044488928723638,3.651816744615499,1.7875080036400604,2.3408727226769983,2.4906159898289406,2.4854257480184136,0.6154939342741111,0.4829668235242336,0.6450127791921373,1.6713163406568314,0.8084083364710131,0.967526818622114,0.9704660321836076,0.9866306101912532,0.9847035992544756,Idle
1.8950903188417123,3.1678685754539724,2.970519085260517,2.743592027916298,2.241204598104993,1.9187892239534443,2.101384775214231,2.2001837635029244,2.257381724258903,0.6294213129553501,0.4869356823449877,0.792790132114258,1.7450681554940628,0.9463727884165278,0.9594915658419076,0.9498503970652568,0.9872738327500008,0.9608247572846248,Idle
1.9062937859976776,3.170517131190264,2.972963741063793,2.701089348277037,2.2076085457486903,1.9337229537957263,2.118123275327209,2.206958345068024,2.2784841728789043,0.6227067517759773,0.5358852698348547,0.7756669711323211,1.7733466224395622,0.9417194249629526,0.959209941508663,0.9480750561297095,0.978786356667149,0.9689435249349824,Idle
1.9101268557918616,3.206243819038576,3.0005778917249537,2.766862937115776,2.2302782485005523,1.960967166388032,2.142962281946757,2.246101409026466,2.2853289783519126,0.6390867671745932,0.5026709594136052,0.8164513483779193,1.7687576940627543,0.9449792230852304,0.9617932539105286,0.9474715966975676,0.987557224254482,0.9597438118736072,Idle
1.898735939244102,3.21434398075694,3.029355690545914,2.766870505891293,2.25072895438546,1.959226300998736,2.131774019456313,2.206210473942796,2.2448587997526497,0.6023374902856742,0.5159855747656128,0.7870198773901302,1.730980685215188,0.9432698323579062,0.9603937924949436,0.9545931754192865,0.9885982073969471,0.9618898136096832,Idle
1.9003388949325868,3.204868617107385,3.0230868377957907,2.752789810099895,2.2520939172097654,1.9534709246669135,2.1283379613694886,2.196961434354499,2.2430865479099693,0.6037522704699828,0.5228724241608682,0.7792261309383645,1.7384154791157242,0.9422435123451338,0.9600537814321228,0.9596801822294986,0.9848437574158244,0.968810126478905,Idle
1.9098721655960336,3.186765125085857,3.025650008175712,2.748317106811325,2.255152127021314,1.931237616661854,2.125993622587839,2.193734180197053,2.2495480361179987,0.5937892065095028,0.5313778517393071,0.7786679420755583,1.7479265736640388,0.9392950275772366,0.95958438598922,0.9592944619862884,0.9819824490185912,0.975926095768889,Idle
1.897267998556995,3.19414215354298,3.013895311377068,2.7428937747918365,2.222870853060875,1.957470861028928,2.140712094999405,2.223956569103578,2.260225487601254,0.6075775974567647,0.5402199220889607,0.792821870822694,1.7522255940564295,0.9380873634507094,0.9604417909947366,0.9601701665833894,0.9919188244396232,0.9720543232880924,Idle
1.9053244931463005,3.203003429607067,3.0245392588360285,2.7599363660682275,2.2320954278387592,1.9596200959276189,2.1503196118725887,2.2285923439756825,2.2763136475138475,0.6148859317439975,0.5234051766826084,0.8161956762463911,1.7597590362908186,0.9372332814492452,0.9607903181679844,0.954369768539041,0.9876183553591392,0.9716585654243488,Idle
1.923225066192772,3.2372669415112307,3.0644163869059584,2.8040933504778707,2.2625303067983,1.9527065229071656,2.1501327694644603,2.2255972666700394,2.2477628945219568,0.6224354039906339,0.5154966424728537,0.8100937039014513,1.7430423773027282,0.943398626093318,0.95819865579636,0.957422734463891,0.9950232002555636,0.9650504123967962,Idle
1.9230450285675909,3.220417383599125,3.0346832538393844,2.79257638740615,2.2346980369123144,1.9651074310183243,2.156839397832085,2.250778660809495,2.286614451960151,0.6235829169511898,0.5063911405848862,0.8429162726194959,1.780313572565966,0.9366266235343012,0.9614558818643894,0.951310420372795,0.9862016259539428,0.9735099369207174,Idle
2.1064321054819186,4.416476172836785,4.924953487938625,4.814657088050815,4.040012897901177,3.460514042045792,4.242406333823251,4.361131819822027,3.9353190957820097,0.9053281279531826,0.5597299090895694,0.9961032604480448,2.493076462760456,0.9742488736247564,0.9706917934037516,0.977720012767511,0.9827289135453522,0.9881080849385686,Idle
2.1003914289211125,4.409635683450295,4.902408334554941,4.773174298552696,4.0174233513642985,3.419534938065867,4.190731708317618,4.281240017067676,3.881609045974352,0.904153151558816,0.5338504638584939,0.9888290563174492,2.4506421786884798,0.9817304725094818,0.9713579272428944,0.976279049748367,0.9831596469379508,0.9862380617838636,Idle
2.1117497455603638,4.403343536604217,4.908577368489294,4.789502074813571,4.018563955054852,3.419791100874894,4.198564266769226,4.309734115844205,3.902567207236608,0.899356512702172,0.5567710351888635,1.0063645026413486,2.4717195311504137,0.980894846408782,0.9735056869609916,0.9780034606242524,0.983664703673985,0.985766569915371,Idle
2.1201203338512187,4.403838839825326,4.858551742330895,4.709846342797612,3.92126394275823,3.3327521646573297,4.056210976909991,4.128067777364495,3.7150953344264734,0.8537014718544914,0.5295934375545068,1.016565042065369,2.3642479215673866,0.9810646268377884,0.975916181440898,0.9776405761085152,0.9843427338016012,0.987784955628246,Idle
2.1059373016567395,4.530322183599101,4.916055022051267,4.6787950711351,3.951444285742072,3.531766718401374,4.177626419542516,4.165265694592746,3.793546443309838,0.8029709991144894,0.5627516683209899,0.9768440781473796,2.412825027935722,0.9729432519353122,0.9759242998801134,0.9814740104560497,0.9875576860932688,0.9857346162265436,Idle
2.091568773342735,4.496854233864023,4.908670754273803,4.663733554390706,3.937761738120844,3.494686159671862,4.168392703479808,4.147947802554636,3.771765037016028,0.8262835129273219,0.5679946917753417,0.9715138805271152,2.386273249711816,0.9574076610657982,0.9750345993932948,0.980253028159406,0.9882262482720512,0.9863630620520024,Idle
2.077491294693483,4.459907748901425,4.8942436303025385,4.647869445682854,3.8983447844818047,3.461217147482885,4.1429694224037386,4.122351966906554,3.714806165843624,0.814631692814153,0.5764640067927489,0.9769035610684348,2.360352364699244,0.9627725132360536,0.9734617397275224,0.9798262395581794,0.9858239758690986,0.9866165243717386,Idle
2.0797140871848225,4.4869278061506925,4.897592776997292,4.645020690415203,3.91551145502138,3.487583487938241,4.147099023411957,4.123174923139742,3.730662702983606,0.8024574016193986,0.583468608940605,0.9555516604951708,2.3610821792972074,0.9560663950274466,0.9714267868820174,0.978226743482318,0.9844159527290858,0.9885818922511436,Idle
2.082734654899866,4.469070207444866,4.929215918415425,4.673770705298454,3.950076945951936,3.467457721229654,4.178987396982859,4.1500336997354434,3.768269446487152,0.8407309648584312,0.5822197857634118,0.963565537206714,2.379248583059714,0.9548736800826696,0.9717308858466498,0.981337198422467,0.9881849492686142,0.9869691994115164,Idle
2.015799434696924,4.46524882416416,4.768638917396757,4.528874356712693,3.707910867927456,3.405921864195701,3.954960922929476,3.926918270661971,3.4843908629560407,0.7362276389657948,0.5429698597338133,1.0506864481484703,2.207430880349883,0.9618443378914924,0.97000649093015,0.9747328757665844,0.9798173898766066,0.9881675239009512,Idle
2.1576284660578198,4.653381370834029,4.889255407757146,4.6400146674561,3.79624223654622,3.4107290716741825,3.924313605850122,3.899517580311756,3.455535025715878,0.751278924074547,0.5331982757259175,1.041371952264187,2.2294831799201904,0.974016113163252,0.9738938336539276,0.9767792247536828,0.9844056500510492,0.9860300441485862,Idle
2.0875857019947306,4.588408515991187,4.905292500886975,4.6946927164600245,3.849018336642953,3.435591538880227,4.008987997414034,4.008465095779145,3.529577587397085,0.766155197350066,0.5207398958236901,1.0395286475340737,2.244320736718572,0.9668430450374704,0.970965636113268,0.9771092898045782,0.9860982545186258,0.9848765678074056,Idle
2.1285739040041465,4.622745829973202,4.918765640619595,4.728851201744664,3.862981366348226,3.4267077201784373,3.98433041233761,4.001406593926967,3.512147109097321,0.7607072942415741,0.5060336048829586,1.0612952327486678,2.232764572210317,0.9689929425852668,0.9709809946654508,0.9755752747033436,0.9841323033858812,0.9882119105390564,Idle
2.1189101518389406,4.614368017845077,4.892412396300371,4.710058300934979,3.8636347790705514,3.438051529283105,3.978500236376744,4.002968439240108,3.533424433080875,0.7493570869355581,0.4995512715633561,1.045868880790692,2.243277161469408,0.9753698219742976,0.9713212256621262,0.9761127823379993,0.9850290762298864,0.9872000912717996,Idle
2.10211403702196,4.599904960405098,4.888291524763451,4.667713124874953,3.828923768893666,3.4152754991641587,3.961498381535648,3.954985860352394,3.49263876885589,0.7505598379942051,0.5237581201233672,1.0353196788322052,2.21326265951475,0.9725549824716252,0.9712115236053064,0.9759027181797146,0.9841866202294292,0.9873557295099284,Idle
2.135359410524828,4.565516045347676,4.854261649809261,4.640455857345268,3.79837869532672,3.390853562744648,3.945274019909041,3.9358665303534,3.473704904268512,0.7558170069221831,0.498059538036422,1.0413365356869797,2.23028154497912,0.9754293411463618,0.9723720427302875,0.9752422925808166,0.9825264799824528,0.9921251708240376,Idle
2.1009595327342527,4.624239973564488,4.922396199546849,4.703439482317502,3.856458444146165,3.424752367678361,3.9800462137958137,3.97257211077139,3.49654644663655,0.759455373888054,0.5224525903016568,1.0361178019714954,2.210956482493468,0.9723013692627288,0.970811471853521,0.9752624930134036,0.9838532620454932,0.987730121543434,Idle
